player_id,year_x,stint,GP,GS,minutes,points,oRebounds,dRebounds,rebounds,assists,steals,blocks,turnovers,PF,fgAttempted,fgMade,ftAttempted,ftMade,threeAttempted,threeMade,PostGP,PostGS,PostMinutes,PostPoints,PostoRebounds,PostdRebounds,PostRebounds,PostAssists,PostSteals,PostBlocks,PostTurnovers,PostPF,PostfgAttempted,PostfgMade,PostftAttempted,PostftMade,PostthreeAttempted,PostthreeMade,note,year_y,age,g,mp,per,ts,3par,ftr,orb,drb,trb,ast,stl,blk,tov,usg,ows,dws,ws,ws_48,obpm,dbpm,bpm,vorp,ows_48,dws_48,shot,team_mar,team_mp,team_gm,year_3par,team_ts,tm_usg,tm_ts_w_o_plyr,reb_vers,defense,val_shot,offense,mpg_int,raw_spm,min,raw_contrib,tm_sum,tm_adj,bpm_2,stderr,contrib,vorp_2,reb_vers_2,val_shot_2,offense_2,defense_2,mpg,raw_obpm,contrib_2,tm_ortg,tm_sum_2,tm_adj_2,tm_drtg,obpm_2,ostderr,ocontrib,ovorp,dbpm_2,dstderr,dcontrib,dvorp,sum_spm,min_2,mpg_2,rempg,bpm_3,contrib_3,vorp_3,vorp_gm,o_bpm,ocontrib_2,ovorp_2,ovorp_gm,d_bpm,dcontrib_2,dvorp_2,dvorp_gm,exp_bpm,truetalentbpm,exp_min,truetalentvorp,truesalary,truetimevorp,worp,o_worp,d_worp,adjusted_worp,estimated_position,bbref_pos,age_on_feb_1,yrs_experience,height,weight,rounded_position,rounded_age,player_efficiency
marbust01,2000,1.0,67.0,0.0,2557.0,1598.0,53.0,152.0,205.0,506.0,79.0,5.0,197.0,150.0,1277.0,563.0,458.0,362.0,335.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.8,24.8,56.4,2126.0666666666666,17.813333333333333,0.5154666666666666,0.22860000000000003,0.34573333333333334,2.0000000000000004,7.086666666666665,4.513333333333334,35.733333333333334,1.68,0.3133333333333333,14.713333333333333,24.793333333333333,4.22,0.94,5.166666666666668,0.10533333333333333,2.8466666666666667,-2.253333333333333,0.5800000000000001,1.7533333333333334,0.08226666666666667,0.02306666666666667,21.206666666666667,-1.9233333333333331,18811.266666666666,77.73333333333333,0.18913333333333338,0.5199333333333332,323166.4,0.5181333333333332,1.866,-0.6846666666666666,0.40199999999999997,-1.4393333333333336,0.9293333333333335,0.6713333333333336,0.5560666666666666,0.7453333333333332,-1.8473333333333337,-0.09199999999999998,0.58,2.2133333333333334,0.66,1.7866666666666664,0.38666666666666677,0.46666666666666673,1.7933333333333334,0.05333333333333333,0.48666666666666664,3.2199999999999998,2.1799999999999993,-0.7533333333333332,0.4533333333333332,-0.2666666666666667,-1.1533333333333335,2.9466666666666663,1.4666666666666666,2.02,2.966666666666667,-2.3733333333333335,1.6400000000000001,-1.3533333333333333,-1.2,5.306666666666667,0.5599999999999999,36.74000000000001,33.82666666666667,0.58,0.66,1.7866666666666664,2.233333333333334,2.9466666666666663,2.02,2.966666666666667,3.8399999999999994,-2.3733333333333335,-1.3533333333333333,-1.2,-1.6,1.3399999999999999,0.9866666666666665,0.6053333333333334,2.1133333333333333,10393333.333333334,2.033333333333333,4.8066666666666675,8.013333333333335,-3.22,5.493333333333333,1.0,1.0,25.749999999999993,5.8,74.0,180.0,1.0,25.8,21.20735001955416
marbust01,2001,1.0,82.0,0.0,3187.0,1674.0,75.0,191.0,266.0,666.0,77.0,13.0,284.0,186.0,1413.0,625.0,452.0,353.0,248.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.8,24.8,56.4,2126.0666666666666,17.813333333333333,0.5154666666666666,0.22860000000000003,0.34573333333333334,2.0000000000000004,7.086666666666665,4.513333333333334,35.733333333333334,1.68,0.3133333333333333,14.713333333333333,24.793333333333333,4.22,0.94,5.166666666666668,0.10533333333333333,2.8466666666666667,-2.253333333333333,0.5800000000000001,1.7533333333333334,0.08226666666666667,0.02306666666666667,21.206666666666667,-1.9233333333333331,18811.266666666666,77.73333333333333,0.18913333333333338,0.5199333333333332,323166.4,0.5181333333333332,1.866,-0.6846666666666666,0.40199999999999997,-1.4393333333333336,0.9293333333333335,0.6713333333333336,0.5560666666666666,0.7453333333333332,-1.8473333333333337,-0.09199999999999998,0.58,2.2133333333333334,0.66,1.7866666666666664,0.38666666666666677,0.46666666666666673,1.7933333333333334,0.05333333333333333,0.48666666666666664,3.2199999999999998,2.1799999999999993,-0.7533333333333332,0.4533333333333332,-0.2666666666666667,-1.1533333333333335,2.9466666666666663,1.4666666666666666,2.02,2.966666666666667,-2.3733333333333335,1.6400000000000001,-1.3533333333333333,-1.2,5.306666666666667,0.5599999999999999,36.74000000000001,33.82666666666667,0.58,0.66,1.7866666666666664,2.233333333333334,2.9466666666666663,2.02,2.966666666666667,3.8399999999999994,-2.3733333333333335,-1.3533333333333333,-1.2,-1.6,1.3399999999999999,0.9866666666666665,0.6053333333333334,2.1133333333333333,10393333.333333334,2.033333333333333,4.8066666666666675,8.013333333333335,-3.22,5.493333333333333,1.0,1.0,25.749999999999993,5.8,74.0,180.0,1.0,25.8,17.58256950109821
marbust01,2002,1.0,81.0,0.0,3242.0,1806.0,53.0,210.0,263.0,654.0,108.0,20.0,263.0,200.0,1530.0,671.0,467.0,375.0,296.0,89.0,6.0,0.0,271.0,132.0,6.0,18.0,24.0,34.0,7.0,0.0,23.0,26.0,136.0,51.0,33.0,25.0,22.0,5.0,0.0,2002.8,24.8,56.4,2126.0666666666666,17.813333333333333,0.5154666666666666,0.22860000000000003,0.34573333333333334,2.0000000000000004,7.086666666666665,4.513333333333334,35.733333333333334,1.68,0.3133333333333333,14.713333333333333,24.793333333333333,4.22,0.94,5.166666666666668,0.10533333333333333,2.8466666666666667,-2.253333333333333,0.5800000000000001,1.7533333333333334,0.08226666666666667,0.02306666666666667,21.206666666666667,-1.9233333333333331,18811.266666666666,77.73333333333333,0.18913333333333338,0.5199333333333332,323166.4,0.5181333333333332,1.866,-0.6846666666666666,0.40199999999999997,-1.4393333333333336,0.9293333333333335,0.6713333333333336,0.5560666666666666,0.7453333333333332,-1.8473333333333337,-0.09199999999999998,0.58,2.2133333333333334,0.66,1.7866666666666664,0.38666666666666677,0.46666666666666673,1.7933333333333334,0.05333333333333333,0.48666666666666664,3.2199999999999998,2.1799999999999993,-0.7533333333333332,0.4533333333333332,-0.2666666666666667,-1.1533333333333335,2.9466666666666663,1.4666666666666666,2.02,2.966666666666667,-2.3733333333333335,1.6400000000000001,-1.3533333333333333,-1.2,5.306666666666667,0.5599999999999999,36.74000000000001,33.82666666666667,0.58,0.66,1.7866666666666664,2.233333333333334,2.9466666666666663,2.02,2.966666666666667,3.8399999999999994,-2.3733333333333335,-1.3533333333333333,-1.2,-1.6,1.3399999999999999,0.9866666666666665,0.6053333333333334,2.1133333333333333,10393333.333333334,2.033333333333333,4.8066666666666675,8.013333333333335,-3.22,5.493333333333333,1.0,1.0,25.749999999999993,5.8,74.0,180.0,1.0,25.8,18.860437692782227
marbust01,2003,1.5,40.5,0.0,1627.0,819.5,29.0,102.5,131.5,359.5,64.5,4.5,124.5,86.0,693.0,299.0,218.0,178.0,137.0,43.5,2.0,0.0,87.0,42.5,2.5,6.0,8.5,13.0,3.5,0.0,7.0,4.5,41.5,15.5,12.5,8.5,10.0,3.0,0.0,2002.8,24.8,56.4,2126.0666666666666,17.81333333333333,0.5154666666666666,0.22860000000000003,0.34573333333333334,2.0,7.086666666666667,4.513333333333333,35.733333333333334,1.6799999999999997,0.3133333333333333,14.713333333333336,24.793333333333333,4.22,0.9400000000000001,5.166666666666666,0.10533333333333335,2.8466666666666667,-2.2533333333333334,0.5800000000000002,1.7533333333333334,0.08226666666666668,0.023066666666666673,21.206666666666667,-1.9233333333333333,18811.266666666666,77.73333333333333,0.18913333333333338,0.5199333333333332,323166.4,0.5181333333333333,1.866,-0.6846666666666665,0.402,-1.4393333333333334,0.9293333333333332,0.6713333333333337,0.5560666666666667,0.7453333333333333,-1.847333333333333,-0.092,0.5799999999999998,2.2133333333333334,0.66,1.7866666666666668,0.38666666666666666,0.46666666666666673,1.7933333333333337,0.05333333333333334,0.4866666666666666,3.22,2.1799999999999997,-0.7533333333333334,0.45333333333333314,-0.2666666666666667,-1.1533333333333335,2.9466666666666668,1.4666666666666661,2.02,2.9666666666666677,-2.373333333333333,1.6400000000000001,-1.353333333333333,-1.2000000000000002,5.3066666666666675,0.56,36.74000000000001,33.82666666666667,0.5799999999999998,0.66,1.7866666666666668,2.2333333333333334,2.9466666666666668,2.02,2.9666666666666677,3.8400000000000003,-2.373333333333333,-1.353333333333333,-1.2000000000000002,-1.6,1.3399999999999999,0.9866666666666665,0.6053333333333335,2.1133333333333333,10393333.333333334,2.033333333333333,4.8066666666666675,8.013333333333332,-3.22,5.493333333333334,1.0,1.0,25.750000000000007,5.8,74.0,180.0,1.0,25.8,18.812759373079285
marbust01,2004,1.0,82.0,0.0,3281.0,1781.0,50.0,198.0,248.0,668.0,122.0,6.0,233.0,186.0,1308.0,604.0,549.0,458.0,325.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.8,24.8,56.4,2126.0666666666666,17.813333333333333,0.5154666666666666,0.22860000000000003,0.34573333333333334,2.0000000000000004,7.086666666666665,4.513333333333334,35.733333333333334,1.68,0.3133333333333333,14.713333333333333,24.793333333333333,4.22,0.94,5.166666666666668,0.10533333333333333,2.8466666666666667,-2.253333333333333,0.5800000000000001,1.7533333333333334,0.08226666666666667,0.02306666666666667,21.206666666666667,-1.9233333333333331,18811.266666666666,77.73333333333333,0.18913333333333338,0.5199333333333332,323166.4,0.5181333333333332,1.866,-0.6846666666666666,0.40199999999999997,-1.4393333333333336,0.9293333333333335,0.6713333333333336,0.5560666666666666,0.7453333333333332,-1.8473333333333337,-0.09199999999999998,0.58,2.2133333333333334,0.66,1.7866666666666664,0.38666666666666677,0.46666666666666673,1.7933333333333334,0.05333333333333333,0.48666666666666664,3.2199999999999998,2.1799999999999993,-0.7533333333333332,0.4533333333333332,-0.2666666666666667,-1.1533333333333335,2.9466666666666663,1.4666666666666666,2.02,2.966666666666667,-2.3733333333333335,1.6400000000000001,-1.3533333333333333,-1.2,5.306666666666667,0.5599999999999999,36.74000000000001,33.82666666666667,0.58,0.66,1.7866666666666664,2.233333333333334,2.9466666666666663,2.02,2.966666666666667,3.8399999999999994,-2.3733333333333335,-1.3533333333333333,-1.2,-1.6,1.3399999999999999,0.9866666666666665,0.6053333333333334,2.1133333333333333,10393333.333333334,2.033333333333333,4.8066666666666675,8.013333333333335,-3.22,5.493333333333333,1.0,1.0,25.749999999999993,5.8,74.0,180.0,1.0,25.8,21.02182109113075
marbust01,2005,1.0,60.0,0.0,2193.0,977.0,25.0,150.0,175.0,382.0,63.0,4.0,157.0,143.0,774.0,349.0,326.0,246.0,104.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.8,24.8,56.4,2126.0666666666666,17.813333333333333,0.5154666666666666,0.22860000000000003,0.34573333333333334,2.0000000000000004,7.086666666666665,4.513333333333334,35.733333333333334,1.68,0.3133333333333333,14.713333333333333,24.793333333333333,4.22,0.94,5.166666666666668,0.10533333333333333,2.8466666666666667,-2.253333333333333,0.5800000000000001,1.7533333333333334,0.08226666666666667,0.02306666666666667,21.206666666666667,-1.9233333333333331,18811.266666666666,77.73333333333333,0.18913333333333338,0.5199333333333332,323166.4,0.5181333333333332,1.866,-0.6846666666666666,0.40199999999999997,-1.4393333333333336,0.9293333333333335,0.6713333333333336,0.5560666666666666,0.7453333333333332,-1.8473333333333337,-0.09199999999999998,0.58,2.2133333333333334,0.66,1.7866666666666664,0.38666666666666677,0.46666666666666673,1.7933333333333334,0.05333333333333333,0.48666666666666664,3.2199999999999998,2.1799999999999993,-0.7533333333333332,0.4533333333333332,-0.2666666666666667,-1.1533333333333335,2.9466666666666663,1.4666666666666666,2.02,2.966666666666667,-2.3733333333333335,1.6400000000000001,-1.3533333333333333,-1.2,5.306666666666667,0.5599999999999999,36.74000000000001,33.82666666666667,0.58,0.66,1.7866666666666664,2.233333333333334,2.9466666666666663,2.02,2.966666666666667,3.8399999999999994,-2.3733333333333335,-1.3533333333333333,-1.2,-1.6,1.3399999999999999,0.9866666666666665,0.6053333333333334,2.1133333333333333,10393333.333333334,2.033333333333333,4.8066666666666675,8.013333333333335,-3.22,5.493333333333333,1.0,1.0,25.749999999999993,5.8,74.0,180.0,1.0,25.8,15.512259461924312
mariosh01,2000,1.0,79.0,0.0,2857.0,1369.0,220.0,628.0,848.0,160.0,132.0,108.0,129.0,211.0,1160.0,557.0,289.0,234.0,82.0,21.0,4.0,0.0,139.0,59.0,10.0,23.0,33.0,3.0,6.0,6.0,6.0,13.0,62.0,23.0,14.0,12.0,1.0,1.0,0.0,2007.611111111111,28.61111111111111,64.61111111111111,2227.6111111111113,17.98888888888889,0.536,0.14466666666666667,0.18333333333333332,8.011111111111113,20.361111111111107,14.266666666666671,9.205555555555556,2.1611111111111105,2.1833333333333327,10.194444444444446,19.76111111111111,3.5444444444444447,3.411111111111111,6.944444444444444,0.13716666666666666,0.49444444444444446,1.8833333333333337,2.3944444444444453,2.7777777777777777,0.06633333333333333,0.07083333333333333,17.755555555555556,2.116111111111111,19623.38888888889,81.11111111111111,0.2127777777777778,0.5449444444444445,340141.6111111111,0.5449444444444445,-0.17166666666666666,0.9983333333333331,-0.09555555555555556,0.47388888888888897,0.7283333333333334,2.027222222222223,0.5678888888888888,1.3705555555555555,-0.32722222222222236,0.5744444444444444,2.611111111111112,2.166666666666667,1.7888888888888888,2.9166666666666665,0.05555555555555555,0.22222222222222227,-0.2166666666666666,0.16666666666666666,0.3722222222222222,0.5833333333333333,0.55,1.4388888888888889,1.7444444444444442,-1.850371707708594e-17,0.6722222222222223,0.5722222222222224,1.4388888888888887,0.577777777777778,1.55,2.033333333333333,1.6055555555555558,1.188888888888889,1.3666666666666665,-1.4555555555555557,0.5722222222222223,34.17777777777778,31.838888888888896,2.611111111111112,1.7888888888888888,2.9166666666666665,3.438888888888888,0.5722222222222224,0.577777777777778,1.55,1.7444444444444445,2.033333333333333,1.188888888888889,1.3666666666666665,1.6944444444444446,1.4833333333333334,2.0722222222222215,0.6622222222222224,2.8222222222222215,13838888.888888888,3.1888888888888896,7.872222222222222,4.21111111111111,3.6722222222222225,8.622222222222224,3.316666666666667,3.2777777777777777,29.351111111111113,7.611111111111111,79.0,220.0,3.0555555555555554,29.61111111111111,20.77022576128806
mariosh01,2001,1.0,81.0,0.0,3109.0,1547.0,211.0,592.0,803.0,162.0,149.0,86.0,144.0,214.0,1395.0,654.0,226.0,191.0,122.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.611111111111,28.61111111111111,64.61111111111111,2227.6111111111113,17.98888888888889,0.536,0.14466666666666667,0.18333333333333332,8.011111111111113,20.361111111111107,14.266666666666671,9.205555555555556,2.1611111111111105,2.1833333333333327,10.194444444444446,19.76111111111111,3.5444444444444447,3.411111111111111,6.944444444444444,0.13716666666666666,0.49444444444444446,1.8833333333333337,2.3944444444444453,2.7777777777777777,0.06633333333333333,0.07083333333333333,17.755555555555556,2.116111111111111,19623.38888888889,81.11111111111111,0.2127777777777778,0.5449444444444445,340141.6111111111,0.5449444444444445,-0.17166666666666666,0.9983333333333331,-0.09555555555555556,0.47388888888888897,0.7283333333333334,2.027222222222223,0.5678888888888888,1.3705555555555555,-0.32722222222222236,0.5744444444444444,2.611111111111112,2.166666666666667,1.7888888888888888,2.9166666666666665,0.05555555555555555,0.22222222222222227,-0.2166666666666666,0.16666666666666666,0.3722222222222222,0.5833333333333333,0.55,1.4388888888888889,1.7444444444444442,-1.850371707708594e-17,0.6722222222222223,0.5722222222222224,1.4388888888888887,0.577777777777778,1.55,2.033333333333333,1.6055555555555558,1.188888888888889,1.3666666666666665,-1.4555555555555557,0.5722222222222223,34.17777777777778,31.838888888888896,2.611111111111112,1.7888888888888888,2.9166666666666665,3.438888888888888,0.5722222222222224,0.577777777777778,1.55,1.7444444444444445,2.033333333333333,1.188888888888889,1.3666666666666665,1.6944444444444446,1.4833333333333334,2.0722222222222215,0.6622222222222224,2.8222222222222215,13838888.888888888,3.1888888888888896,7.872222222222222,4.21111111111111,3.6722222222222225,8.622222222222224,3.316666666666667,3.2777777777777777,29.351111111111113,7.611111111111111,79.0,220.0,3.0555555555555554,29.61111111111111,19.437694757156642
mariosh01,2002,1.0,81.0,0.0,3373.0,1716.0,199.0,574.0,773.0,198.0,185.0,95.0,157.0,208.0,1466.0,662.0,295.0,251.0,364.0,141.0,6.0,0.0,283.0,111.0,21.0,49.0,70.0,12.0,11.0,11.0,13.0,17.0,107.0,40.0,26.0,22.0,28.0,9.0,0.0,2007.611111111111,28.61111111111111,64.61111111111111,2227.6111111111113,17.98888888888889,0.536,0.14466666666666667,0.18333333333333332,8.011111111111113,20.361111111111107,14.266666666666671,9.205555555555556,2.1611111111111105,2.1833333333333327,10.194444444444446,19.76111111111111,3.5444444444444447,3.411111111111111,6.944444444444444,0.13716666666666666,0.49444444444444446,1.8833333333333337,2.3944444444444453,2.7777777777777777,0.06633333333333333,0.07083333333333333,17.755555555555556,2.116111111111111,19623.38888888889,81.11111111111111,0.2127777777777778,0.5449444444444445,340141.6111111111,0.5449444444444445,-0.17166666666666666,0.9983333333333331,-0.09555555555555556,0.47388888888888897,0.7283333333333334,2.027222222222223,0.5678888888888888,1.3705555555555555,-0.32722222222222236,0.5744444444444444,2.611111111111112,2.166666666666667,1.7888888888888888,2.9166666666666665,0.05555555555555555,0.22222222222222227,-0.2166666666666666,0.16666666666666666,0.3722222222222222,0.5833333333333333,0.55,1.4388888888888889,1.7444444444444442,-1.850371707708594e-17,0.6722222222222223,0.5722222222222224,1.4388888888888887,0.577777777777778,1.55,2.033333333333333,1.6055555555555558,1.188888888888889,1.3666666666666665,-1.4555555555555557,0.5722222222222223,34.17777777777778,31.838888888888896,2.611111111111112,1.7888888888888888,2.9166666666666665,3.438888888888888,0.5722222222222224,0.577777777777778,1.55,1.7444444444444445,2.033333333333333,1.188888888888889,1.3666666666666665,1.6944444444444446,1.4833333333333334,2.0722222222222215,0.6622222222222224,2.8222222222222215,13838888.888888888,3.1888888888888896,7.872222222222222,4.21111111111111,3.6722222222222225,8.622222222222224,3.316666666666667,3.2777777777777777,29.351111111111113,7.611111111111111,79.0,220.0,3.0555555555555554,29.61111111111111,20.249669730210496
mariosh01,2003,1.0,79.0,0.0,3217.0,1498.0,212.0,525.0,737.0,214.0,167.0,104.0,156.0,203.0,1341.0,590.0,268.0,228.0,265.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.611111111111,28.61111111111111,64.61111111111111,2227.6111111111113,17.98888888888889,0.536,0.14466666666666667,0.18333333333333332,8.011111111111113,20.361111111111107,14.266666666666671,9.205555555555556,2.1611111111111105,2.1833333333333327,10.194444444444446,19.76111111111111,3.5444444444444447,3.411111111111111,6.944444444444444,0.13716666666666666,0.49444444444444446,1.8833333333333337,2.3944444444444453,2.7777777777777777,0.06633333333333333,0.07083333333333333,17.755555555555556,2.116111111111111,19623.38888888889,81.11111111111111,0.2127777777777778,0.5449444444444445,340141.6111111111,0.5449444444444445,-0.17166666666666666,0.9983333333333331,-0.09555555555555556,0.47388888888888897,0.7283333333333334,2.027222222222223,0.5678888888888888,1.3705555555555555,-0.32722222222222236,0.5744444444444444,2.611111111111112,2.166666666666667,1.7888888888888888,2.9166666666666665,0.05555555555555555,0.22222222222222227,-0.2166666666666666,0.16666666666666666,0.3722222222222222,0.5833333333333333,0.55,1.4388888888888889,1.7444444444444442,-1.850371707708594e-17,0.6722222222222223,0.5722222222222224,1.4388888888888887,0.577777777777778,1.55,2.033333333333333,1.6055555555555558,1.188888888888889,1.3666666666666665,-1.4555555555555557,0.5722222222222223,34.17777777777778,31.838888888888896,2.611111111111112,1.7888888888888888,2.9166666666666665,3.438888888888888,0.5722222222222224,0.577777777777778,1.55,1.7444444444444445,2.033333333333333,1.188888888888889,1.3666666666666665,1.6944444444444446,1.4833333333333334,2.0722222222222215,0.6622222222222224,2.8222222222222215,13838888.888888888,3.1888888888888896,7.872222222222222,4.21111111111111,3.6722222222222225,8.622222222222224,3.316666666666667,3.2777777777777777,29.351111111111113,7.611111111111111,79.0,220.0,3.0555555555555554,29.61111111111111,18.782405346596203
mariosh01,2004,1.0,81.0,0.0,3146.0,1569.0,235.0,680.0,915.0,154.0,163.0,119.0,125.0,199.0,1289.0,613.0,275.0,229.0,341.0,114.0,15.0,0.0,635.0,264.0,46.0,131.0,177.0,23.0,21.0,26.0,21.0,47.0,223.0,108.0,39.0,30.0,43.0,18.0,0.0,2007.611111111111,28.61111111111111,64.61111111111111,2227.6111111111113,17.98888888888889,0.536,0.14466666666666667,0.18333333333333332,8.011111111111113,20.361111111111107,14.266666666666671,9.205555555555556,2.1611111111111105,2.1833333333333327,10.194444444444446,19.76111111111111,3.5444444444444447,3.411111111111111,6.944444444444444,0.13716666666666666,0.49444444444444446,1.8833333333333337,2.3944444444444453,2.7777777777777777,0.06633333333333333,0.07083333333333333,17.755555555555556,2.116111111111111,19623.38888888889,81.11111111111111,0.2127777777777778,0.5449444444444445,340141.6111111111,0.5449444444444445,-0.17166666666666666,0.9983333333333331,-0.09555555555555556,0.47388888888888897,0.7283333333333334,2.027222222222223,0.5678888888888888,1.3705555555555555,-0.32722222222222236,0.5744444444444444,2.611111111111112,2.166666666666667,1.7888888888888888,2.9166666666666665,0.05555555555555555,0.22222222222222227,-0.2166666666666666,0.16666666666666666,0.3722222222222222,0.5833333333333333,0.55,1.4388888888888889,1.7444444444444442,-1.850371707708594e-17,0.6722222222222223,0.5722222222222224,1.4388888888888887,0.577777777777778,1.55,2.033333333333333,1.6055555555555558,1.188888888888889,1.3666666666666665,-1.4555555555555557,0.5722222222222223,34.17777777777778,31.838888888888896,2.611111111111112,1.7888888888888888,2.9166666666666665,3.438888888888888,0.5722222222222224,0.577777777777778,1.55,1.7444444444444445,2.033333333333333,1.188888888888889,1.3666666666666665,1.6944444444444446,1.4833333333333334,2.0722222222222215,0.6622222222222224,2.8222222222222215,13838888.888888888,3.1888888888888896,7.872222222222222,4.21111111111111,3.6722222222222225,8.622222222222224,3.316666666666667,3.2777777777777777,29.351111111111113,7.611111111111111,79.0,220.0,3.0555555555555554,29.61111111111111,22.161075969485054
mariosh01,2005,1.0,81.0,0.0,3263.0,1769.0,249.0,710.0,959.0,143.0,160.0,137.0,125.0,223.0,1365.0,716.0,298.0,241.0,290.0,96.0,20.0,0.0,849.0,407.0,57.0,176.0,233.0,31.0,37.0,23.0,22.0,65.0,333.0,163.0,67.0,59.0,70.0,22.0,0.0,2007.611111111111,28.61111111111111,64.61111111111111,2227.6111111111113,17.98888888888889,0.536,0.14466666666666667,0.18333333333333332,8.011111111111113,20.361111111111107,14.266666666666671,9.205555555555556,2.1611111111111105,2.1833333333333327,10.194444444444446,19.76111111111111,3.5444444444444447,3.411111111111111,6.944444444444444,0.13716666666666666,0.49444444444444446,1.8833333333333337,2.3944444444444453,2.7777777777777777,0.06633333333333333,0.07083333333333333,17.755555555555556,2.116111111111111,19623.38888888889,81.11111111111111,0.2127777777777778,0.5449444444444445,340141.6111111111,0.5449444444444445,-0.17166666666666666,0.9983333333333331,-0.09555555555555556,0.47388888888888897,0.7283333333333334,2.027222222222223,0.5678888888888888,1.3705555555555555,-0.32722222222222236,0.5744444444444444,2.611111111111112,2.166666666666667,1.7888888888888888,2.9166666666666665,0.05555555555555555,0.22222222222222227,-0.2166666666666666,0.16666666666666666,0.3722222222222222,0.5833333333333333,0.55,1.4388888888888889,1.7444444444444442,-1.850371707708594e-17,0.6722222222222223,0.5722222222222224,1.4388888888888887,0.577777777777778,1.55,2.033333333333333,1.6055555555555558,1.188888888888889,1.3666666666666665,-1.4555555555555557,0.5722222222222223,34.17777777777778,31.838888888888896,2.611111111111112,1.7888888888888888,2.9166666666666665,3.438888888888888,0.5722222222222224,0.577777777777778,1.55,1.7444444444444445,2.033333333333333,1.188888888888889,1.3666666666666665,1.6944444444444446,1.4833333333333334,2.0722222222222215,0.6622222222222224,2.8222222222222215,13838888.888888888,3.1888888888888896,7.872222222222222,4.21111111111111,3.6722222222222225,8.622222222222224,3.316666666666667,3.2777777777777777,29.351111111111113,7.611111111111111,79.0,220.0,3.0555555555555554,29.61111111111111,24.448389212381247
marshdo01,2000,1.0,81.0,0.0,2326.0,1100.0,172.0,394.0,566.0,133.0,85.0,78.0,128.0,196.0,849.0,427.0,273.0,205.0,128.0,41.0,5.0,0.0,160.0,52.0,13.0,25.0,38.0,8.0,2.0,5.0,9.0,19.0,54.0,22.0,9.0,7.0,8.0,1.0,0.0,2002.0555555555557,28.055555555555557,53.166666666666664,1390.388888888889,15.594444444444443,0.5102777777777778,0.3355555555555555,0.22305555555555553,8.111111111111112,19.916666666666668,13.927777777777777,8.922222222222222,1.4944444444444445,2.6944444444444446,11.027777777777779,20.327777777777772,1.5222222222222224,1.7666666666666666,3.277777777777778,0.10038888888888889,-0.16111111111111112,0.28333333333333344,0.11666666666666667,1.0555555555555554,0.042944444444444445,0.057444444444444444,18.088888888888892,-3.1111111111111107,19408.833333333332,80.22222222222223,0.1926111111111111,0.5173888888888889,332012.77777777775,0.5170555555555557,-0.5355555555555556,0.36000000000000004,-0.03333333333333334,1.1727777777777777,-0.4855555555555556,0.5127777777777779,0.36138888888888887,0.4811111111111111,-2.0572222222222223,-0.33555555555555555,0.17777777777777778,2.466666666666667,0.3722222222222222,1.1166666666666665,-0.10555555555555557,0.28888888888888886,0.6222222222222221,-0.12777777777777782,-0.2555555555555556,0.42222222222222217,0.3500000000000001,-2.2999999999999994,0.2611111111111112,-0.6,-0.8166666666666669,-0.19444444444444445,1.65,0.12777777777777777,0.7500000000000001,0.3722222222222222,1.8388888888888895,0.26666666666666666,0.36111111111111116,-0.5611111111111111,0.3499999999999999,24.477777777777778,22.427777777777774,0.17777777777777778,0.3722222222222222,1.1166666666666665,1.2722222222222221,-0.19444444444444445,0.12777777777777777,0.7500000000000001,0.827777777777778,0.3722222222222222,0.26666666666666666,0.36111111111111116,0.43333333333333335,-1.2666666666666666,-0.627777777777778,0.4038888888888889,1.0333333333333332,5622222.222222222,1.4222222222222223,2.9777777777777774,1.9833333333333332,0.9833333333333335,3.8499999999999996,3.7111111111111104,3.5555555555555554,28.765555555555554,7.055555555555555,81.0,218.0,3.9444444444444446,29.055555555555557,19.35721754084265
