a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:16,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:08,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,3pt,35,30
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:07,MEM,rebound,,,,,,,,,,Hamed Haddadi,,,,,,def,,
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,1:02,MEM,shot,O.J. Mayo,,,,,,,,,Rudy Gay,2,,,made,,alley oop layup,25,6
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,0:48,NOH,shot,,,,,,,,,,Marcus Thornton,,,,missed,,3pt,9,26
Chris Paul,David West,Emeka Okafor,Marcus Thornton,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,0:46,MEM,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Mike Conley,O.J. Mayo,Rudy Gay,1,0:46,NOH,sub,,,,Darren Collison,,Marcus Thornton,,,,,,,,,,,,
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:46,MEM,sub,,,,Marcus Williams,,O.J. Mayo,,,,,,,,,,,,
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:30,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,jump,9,16
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:29,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:10,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Marcus Williams,,,
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:07,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,dunk,25,6
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:02,NOH,shot,,,,,,,,,,Darren Collison,2,,,made,,driving layup,25,6
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:00,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,3pt,40,56
Chris Paul,Darren Collison,David West,Emeka Okafor,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Mike Conley,Rudy Gay,1,0:00,MEM,rebound,,,,,,,,,,,,,,,,,,
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,11:45,MEM,shot,,,,,,,,,,Darrell Arthur,,,,missed,,jump,26,18
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,11:44,MEM,rebound,,,,,,,,,,Sam Young,,,,,,off,,
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,11:42,MEM,shot,,,,,,,,,,Sam Young,2,,,made,,jump,27,10
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,11:21,NOH,shot,,,,,,,,,,David West,,,,missed,,turnaround jump,31,15
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,11:19,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,11:09,MEM,shot,,,,,,,,,,Sam Young,2,,,made,,layup,25,6
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,10:53,NOH,turnover,,,,,,,,,,Darren Collison,,,bad pass,,Marcus Williams,,,
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,10:45,MEM,shot,,,Morris Peterson,,,,,,,Rudy Gay,,,,missed,,jump,19,14
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,10:44,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,off,,
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,10:39,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,jump,29,8
Aaron Gray,Chris Paul,Darren Collison,David West,Morris Peterson,Darrell Arthur,Hamed Haddadi,Marcus Williams,Rudy Gay,Sam Young,2,10:18,NOH,shot,,,,,,,,,,Aaron Gray,2,,,made,,jump,30,9
