a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:26,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,floating jump,26,15
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:02,CHI,shot,,,,,,,,,,Ronald Murray,,,,missed,,3pt,48,10
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:01,CHA,rebound,,,,,,,,,,Larry Hughes,,,,,,def,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:00,CHA,shot,,,,,,,,,,Larry Hughes,,,,missed,,3pt,32,45
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,1,0:00,CHA,rebound,,,,,,,,,,,,,,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,11:38,CHI,shot,,,,,,,,,,Brad Miller,,,,missed,,3pt,42,23
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,11:37,CHI,rebound,,,,,,,,,,Hakim Warrick,,,,,,off,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,11:35,CHI,turnover,,,,,,,,,,Hakim Warrick,,,bad pass,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,11:21,CHA,turnover,,,,,,,,,,Larry Hughes,,,discontinue dribble,,,,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,11:05,CHI,shot,,,,,,,,,,Ronald Murray,,,,missed,,jump,15,24
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,11:04,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,10:54,CHI,shot,Derrick Rose,,,,,,,,,Brad Miller,2,,,made,,layup,25,6
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,10:37,CHA,shot,,,Taj Gibson,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,10:36,CHI,rebound,,,,,,,,,,Hakim Warrick,,,,,,def,,
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,10:32,CHI,shot,Ronald Murray,,,,,,,,,Derrick Rose,2,,,made,,layup,25,6
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,10:15,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,jump,40,18
Gerald Wallace,Larry Hughes,Raymond Felton,Tyrus Thomas,Tyson Chandler,Brad Miller,Derrick Rose,Hakim Warrick,Ronald Murray,Taj Gibson,2,10:14,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
