a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,3:24,OKC,free throw,,,,,,,1,,2,James Harden,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,3:24,OKC,free throw,,,,,,,2,,2,James Harden,,,foul,made,,,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,3:09,GSW,shot,,,,,,,,,,Corey Maggette,,,,missed,,jump,16,22
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,3:08,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,def,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:44,GSW,foul,,,,,,,,Russell Westbrook,,Stephen Curry,,,,,,shooting,,
Anthony Tolliver,Corey Maggette,Monta Ellis,Ronny Turiaf,Stephen Curry,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:44,OKC,free throw,,,,,,,1,,2,Russell Westbrook,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:44,GSW,sub,,,,C.J. Watson,,Stephen Curry,,,,,,,,,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:44,OKC,free throw,,,,,,,2,,2,Russell Westbrook,,,foul,missed,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:43,GSW,rebound,,,,,,,,,,Ronny Turiaf,,,,,,def,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:30,OKC,foul,,,,,,,,Corey Maggette,,James Harden,,,,,,shooting,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,James Harden,Kevin Durant,Nick Collison,Russell Westbrook,Thabo Sefolosha,1,2:30,GSW,free throw,,,,,,,1,,2,Corey Maggette,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:30,OKC,sub,,,,Eric Maynor,,Russell Westbrook,,,,,,,,,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:30,GSW,free throw,,,,,,,2,,2,Corey Maggette,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:12,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,11,12
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:12,GSW,rebound,,,,,,,,,,Anthony Tolliver,,,,,,def,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:06,OKC,foul,,,,,,,,Corey Maggette,,James Harden,,,,,,shooting,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:06,GSW,free throw,,,,,,,1,,2,Corey Maggette,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,2:06,GSW,free throw,,,,,,,2,,2,Corey Maggette,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:56,GSW,foul,,,,,,,,James Harden,,Ronny Turiaf,,,,,,shooting,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:56,OKC,free throw,,,,,,,1,,2,James Harden,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:56,OKC,free throw,,,,,,,2,,2,James Harden,,,foul,missed,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:55,GSW,rebound,,,,,,,,,,Ronny Turiaf,,,,,,def,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:38,GSW,shot,,,,,,,,,,C.J. Watson,,,,missed,,jump,40,9
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:37,OKC,rebound,,,,,,,,,,Thabo Sefolosha,,,,,,def,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:18,OKC,turnover,,,,,,,,,,Kevin Durant,,,lost ball,,Monta Ellis,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:08,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,fade away jumper,13,7
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,1:08,OKC,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:57,OKC,shot,,,,,,,,,,James Harden,,,,missed,,3pt,2,7
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:56,GSW,rebound,,,,,,,,,,Ronny Turiaf,,,,,,def,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:53,GSW,turnover,,,,,,,,,,Ronny Turiaf,,,bad pass,,James Harden,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:43,OKC,turnover,,,,,,,,,,Eric Maynor,,,bad pass,,Anthony Tolliver,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:38,GSW,shot,,,,,,,,,,Corey Maggette,2,,,made,,driving layup,25,6
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:25,GSW,foul,,,,,,,,Kevin Durant,,C.J. Watson,,,,,,personal,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:25,OKC,free throw,,,,,,,1,,2,Kevin Durant,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:25,OKC,free throw,,,,,,,2,,2,Kevin Durant,,,foul,made,,,,
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:07,GSW,shot,Monta Ellis,,,,,,,,,Ronny Turiaf,2,,,made,,dunk,25,6
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:01,OKC,shot,,,,,,,,,,James Harden,,,,missed,,layup,25,6
Anthony Tolliver,C.J. Watson,Corey Maggette,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Thabo Sefolosha,1,0:00,OKC,rebound,,,,,,,,,,,,,,,,,,
Anthony Tolliver,C.J. Watson,Coby Karl,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Jeff Green,Nick Collison,Russell Westbrook,2,11:47,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,driving layup,25,6
Anthony Tolliver,C.J. Watson,Coby Karl,Monta Ellis,Ronny Turiaf,Eric Maynor,James Harden,Jeff Green,Nick Collison,Russell Westbrook,2,11:33,OKC,shot,,,,,,,,,,James Harden,2,,,made,,jump,33,21
