a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:34,ATL,foul,,,,,,,,Eric Maynor,,Maurice Evans,,,,,,personal,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:27,OKC,turnover,,,,,,,,,,Kevin Durant,,,lost ball,,Jeff Teague,,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:23,ATL,shot,,,Serge Ibaka,,,,,,,Jeff Teague,,,,missed,,layup,25,6
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:23,ATL,rebound,,,,,,,,,,,,,,,,,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:20,ATL,shot,Maurice Evans,,,,,,,,,Jamal Crawford,2,,,made,,jump,40,12
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:03,ATL,foul,,,,,,,,Nick Collison,,Josh Smith,,,,,,shooting,,
Jamal Crawford,Jeff Teague,Josh Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:03,OKC,free throw,,,,,,,1,,2,Nick Collison,,,foul,made,,,,
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:03,ATL,sub,,,,Joe Smith,,Josh Smith,,,,,,,,,,,,
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,2:03,OKC,free throw,,,,,,,2,,2,Nick Collison,,,foul,made,,,,
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,1:45,ATL,shot,Joe Smith,,,,,,,,,Jamal Crawford,3,,,made,,3pt,2,7
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,1:25,OKC,foul,,,,,,,,Joe Smith,,Kevin Durant,,,,,,offensive,,
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,1:25,OKC,turnover,,,,,,,,,,Kevin Durant,,,foul,,,,,
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,1:10,ATL,shot,,,,,,,,,,Joe Smith,,,,missed,,jump,42,9
Jamal Crawford,Jeff Teague,Joe Smith,Maurice Evans,Zaza Pachulia,Eric Maynor,James Harden,Kevin Durant,Nick Collison,Serge Ibaka,1,1:09,OKC,rebound,,,,,,,,,,Eric Maynor,,,,,,def,,
