a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:31,MIN,sub,,,,Wayne Ellington,,Kevin Love,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:26,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,running jump,20,9
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:26,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:04,MIN,shot,,,,,,,,,,Sasha Pavlovic,,,,missed,,jump,43,17
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:04,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:00,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,32,9
Andres Nocioni,Beno Udrih,Donte Greene,Jon Brockman,Tyreke Evans,Darko Milicic,Jonny Flynn,Ryan Gomes,Sasha Pavlovic,Wayne Ellington,2,0:00,MIN,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,11:34,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,11,16
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,11:32,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,11:15,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,16,8
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,11:14,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,11:13,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,putback layup,25,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:59,SAC,shot,,,Al Jefferson,,,,,,,Carl Landry,,,,missed,,layup,25,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:57,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:51,MIN,turnover,,,,,,,,,,Darko Milicic,,,lost ball,,Tyreke Evans,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:49,MIN,foul,,,,,,,,Tyreke Evans,,Darko Milicic,,,,,,personal,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:37,SAC,shot,,,Darko Milicic,,,,,,,Tyreke Evans,,,,missed,,layup,25,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:34,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,off,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:29,SAC,shot,Beno Udrih,,,,,,,,,Andres Nocioni,3,,,made,,3pt,2,5
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:15,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,turnaround jump,26,14
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:14,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,10:10,MIN,shot,Al Jefferson,,,,,,,,,Jonny Flynn,3,,,made,,3pt,45,23
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Al Jefferson,Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,3,9:47,SAC,shot,Beno Udrih,,,,,,,,,Carl Landry,2,,,made,,layup,25,6
