a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:25,PHI,free throw,,,,,,,1,,2,Jrue Holiday,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:25,PHI,free throw,,,,,,,2,,2,Jrue Holiday,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Josh Smith,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:25,ATL,timeout,,,,,,,,,,,,,,,,regular,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Elton Brand,Jason Kapono,Jrue Holiday,Samuel Dalembert,4,0:25,ATL,sub,,,,Marvin Williams,,Josh Smith,,,,,,,,,,,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:25,PHI,sub,,,,Rodney Carney,,Elton Brand,,,,,,,,,,,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:23,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,3pt,27,33
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:21,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,def,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:21,ATL,foul,,,,,,,,Samuel Dalembert,,Al Horford,,,,,,personal,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:21,PHI,free throw,,,,,,,1,,2,Samuel Dalembert,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:21,PHI,free throw,,,,,,,2,,2,Samuel Dalembert,,,foul,made,,,,
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:09,ATL,shot,Jamal Crawford,,,,,,,,,Joe Johnson,3,,,made,,3pt,25,34
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:04,PHI,shot,Jrue Holiday,,,,,,,,,Samuel Dalembert,2,,,made,,alley oop dunk,25,6
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:01,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,44,35
Al Horford,Jamal Crawford,Joe Johnson,Marvin Williams,Mike Bibby,Andre Iguodala,Jason Kapono,Jrue Holiday,Rodney Carney,Samuel Dalembert,4,0:00,ATL,rebound,,,,,,,,,,,,,,,,,,
