a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Damien Wilkins,Kevin Love,Ramon Sessions,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,9:11,MIN,sub,,,,Al Jefferson,,Darko Milicic,,,,,,,,,,,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,9:11,MIN,sub,,,,Ryan Gomes,,Kevin Love,,,,,,,,,,,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,8:55,MIN,foul,,,,,,,,Jermaine O'Neal,,Al Jefferson,,,,,,personal,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Udonis Haslem,2,8:55,MIA,free throw,,,,,,,1,,2,Jermaine O'Neal,,,foul,made,,,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:55,MIA,sub,,,,Michael Beasley,,Udonis Haslem,,,,,,,,,,,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:55,MIA,free throw,,,,,,,2,,2,Jermaine O'Neal,,,foul,made,,,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:53,MIN,turnover,,,,,,,,,,Al Jefferson,,,bad pass,,,,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:46,MIN,foul,,,,,,,,Mario Chalmers,,Ramon Sessions,,,,,,shooting,,
Al Jefferson,Damien Wilkins,Ramon Sessions,Ryan Gomes,Wayne Ellington,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:46,MIA,free throw,,,,,,,1,,2,Mario Chalmers,,,foul,made,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Ramon Sessions,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:46,MIN,sub,,,,Corey Brewer,,Wayne Ellington,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Damien Wilkins,Jonny Flynn,Ryan Gomes,Dorell Wright,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,2,8:46,MIN,sub,,,,Jonny Flynn,,Ramon Sessions,,,,,,,,,,,,
