a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,4:44,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,14,15
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,4:42,ORL,rebound,,,,,,,,,,Rashard Lewis,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,4:24,ORL,shot,Dwight Howard,,,,,,,,,Rashard Lewis,2,,,made,,layup,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,4:24,DEN,foul,,,,,,,,Rashard Lewis,,Chris Andersen,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,4:24,ORL,free throw,,,,,,,1,,1,Rashard Lewis,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,4:11,DEN,shot,Arron Afflalo,,,,,,,,,Nene Hilario,2,,,made,,layup,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:39,ORL,shot,J.J. Redick,,,,,,,,,Dwight Howard,2,,,made,,slam dunk,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Chris Andersen,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:34,ORL,foul,,,,,,,,Carmelo Anthony,,Matt Barnes,,,,,,personal,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:34,DEN,sub,,,,J.R. Smith,,Arron Afflalo,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:22,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:19,ORL,rebound,,,,,,,,,,J.J. Redick,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:14,ORL,shot,,,,,,,,,,J.J. Redick,,,,missed,,3pt,14,29
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:14,DEN,rebound,,,,,,,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,3:01,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,39,18
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,2:59,ORL,rebound,,,,,,,,,,J.J. Redick,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,2:52,ORL,shot,,,Nene Hilario,,,,,,,Jameer Nelson,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,2:50,DEN,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,2:42,DEN,shot,,,,,,,,,,J.R. Smith,2,,,made,,jump,35,18
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,2:25,ORL,shot,J.J. Redick,,,,,,,,,Matt Barnes,3,,,made,,3pt,0,15
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,2:00,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,layup,25,6
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,1:58,ORL,rebound,,,,,,,,,,Matt Barnes,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,1:43,ORL,shot,Matt Barnes,,,,,,,,,J.J. Redick,3,,,made,,3pt,48,6
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,1:14,DEN,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Nene Hilario,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,1:14,DEN,timeout,,,,,,,,,,,,,,,,regular,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Rashard Lewis,1,1:14,DEN,sub,,,,Malik Allen,,Nene Hilario,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,1:14,ORL,sub,,,,Ryan Anderson,,Rashard Lewis,,,,,,,,,,,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,0:55,ORL,shot,,,,,,,,,,J.J. Redick,,,,missed,,3pt,42,26
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,0:52,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,0:32,DEN,shot,,,,,,,,,,Malik Allen,2,,,made,,jump,17,18
Carmelo Anthony,Chauncey Billups,Chris Andersen,J.R. Smith,Malik Allen,Dwight Howard,J.J. Redick,Jameer Nelson,Matt Barnes,Ryan Anderson,1,0:18,ORL,shot,,,,,,,,,,Jameer Nelson,,,,missed,,jump,33,23
